# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
2582	210.000	-0.307	-0.048	0.000	-27.749	22.910
2598	210.000	-0.375	-0.320	0.000	-28.021	-3.970
2614	210.000	-0.334	-0.050	0.000	-28.009	23.038
2630	210.000	-0.352	-0.437	0.000	-27.631	-16.032
2646	210.000	-0.305	-0.216	0.000	-27.501	5.860
2662	210.000	-0.332	-0.146	0.000	-27.898	13.285
2678	210.000	-0.367	-0.519	0.000	-27.438	-24.441
2694	210.000	-0.342	-0.363	0.000	-27.438	-8.908
2710	210.000	-0.337	-0.036	0.000	-27.501	23.924
2726	210.000	-0.360	-0.352	0.000	-27.679	-7.475
2742	210.000	-0.344	-0.069	0.000	-27.800	20.940
2758	210.000	-0.369	-0.309	0.000	-27.438	-3.481
2774	210.000	-0.332	-0.196	0.000	-27.794	8.182
2790	210.000	-0.322	-0.062	0.000	-27.763	21.532
2806	210.000	-0.356	-0.240	0.000	-27.909	3.926
2822	210.000	-0.341	-0.282	0.000	-27.438	-0.740
2838	210.000	-0.307	-0.177	0.000	-27.438	9.749
2854	210.000	-0.378	-0.496	0.000	-28.425	-21.182
2870	210.000	-0.350	-0.343	0.000	-27.819	-6.469
2886	210.000	-0.334	-0.383	0.000	-27.438	-10.871
2902	210.000	-0.357	-0.478	0.000	-27.547	-20.220
2918	210.000	-0.399	-0.519	0.000	-27.875	-24.016
2934	210.000	-0.318	-0.112	0.000	-27.974	16.724
2950	210.000	-0.344	-0.202	0.000	-27.438	7.279
2966	210.000	-0.353	-0.314	0.000	-27.726	-3.628
2982	210.000	-0.317	-0.294	0.000	-27.800	-1.612
2998	210.000	-0.349	-0.476	0.000	-27.691	-19.895
3014	210.000	-0.356	-0.466	0.000	-27.438	-19.200
3030	210.000	-0.375	-0.405	0.000	-27.883	-12.620
3046	210.000	-0.306	-0.417	0.000	-28.013	-13.676
3062	210.000	-0.391	-0.431	0.000	-27.556	-15.573
3078	210.000	-0.339	-0.038	0.000	-27.495	23.652
3094	210.000	-0.355	-0.467	0.000	-27.553	-19.121
3110	210.000	-0.317	-0.326	0.000	-27.898	-4.679
3126	210.000	-0.354	-0.279	0.000	-27.438	-0.472
3766	210.000	-0.330	-0.296	0.000	-25.428	-4.193
3782	210.000	-0.277	-0.030	0.000	-25.301	22.320
3798	210.000	-0.337	-0.045	0.000	-25.472	20.974
3814	210.000	-0.310	-0.204	0.000	-25.301	4.893
3830	210.000	-0.339	-0.433	0.000	-25.361	-17.950
3846	210.000	-0.355	-0.368	0.000	-25.932	-10.876
3862	210.000	-0.288	-0.032	0.000	-25.301	22.052
3878	210.000	-0.302	-0.426	0.000	-25.301	-17.288
3894	210.000	-0.343	-0.341	0.000	-25.886	-8.221
3910	210.000	-0.349	-0.386	0.000	-25.568	-13.022
3926	210.000	-0.324	-0.500	0.000	-25.365	-24.678
3942	210.000	-0.286	-0.128	0.000	-25.362	12.541
3958	210.000	-0.314	-0.142	0.000	-25.626	11.380
3974	210.000	-0.344	-0.395	0.000	-25.301	-14.173
3990	210.000	-0.270	-0.346	0.000	-25.904	-8.658
4006	210.000	-0.340	-0.420	0.000	-25.422	-16.624
4022	210.000	-0.243	-0.203	0.000	-25.668	5.346
4038	210.000	-0.312	-0.087	0.000	-25.938	17.219
4054	210.000	-0.306	-0.177	0.000	-25.301	7.604
4070	210.000	-0.309	-0.407	0.000	-25.473	-15.191
4086	210.000	-0.315	-0.342	0.000	-25.301	-8.908
4102	210.000	-0.280	-0.195	0.000	-26.142	6.639
4118	210.000	-0.294	-0.355	0.000	-25.301	-10.165
4134	210.000	-0.280	-0.178	0.000	-25.482	7.710
4150	210.000	-0.375	-0.414	0.000	-26.344	-15.049
4166	210.000	-0.282	-0.232	0.000	-25.422	2.271
4182	210.000	-0.244	-0.204	0.000	-25.927	5.490
4198	210.000	-0.340	-0.062	0.000	-25.689	19.472
4214	210.000	-0.310	-0.426	0.000	-25.626	-16.996
4230	210.000	-0.243	-0.070	0.000	-25.465	18.477
4246	210.000	-0.332	-0.440	0.000	-25.878	-18.114
4262	210.000	-0.354	-0.445	0.000	-25.359	-19.151
4278	210.000	-0.299	-0.150	0.000	-25.441	10.491
4294	210.000	-0.358	-0.246	0.000	-25.643	1.022
4310	210.000	-0.321	-0.299	0.000	-25.301	-4.622
4326	210.000	-0.319	-0.112	0.000	-25.861	14.696
4342	210.000	-0.346	-0.118	0.000	-25.688	13.900
4358	210.000	-0.336	-0.281	0.000	-25.301	-2.779
4374	210.000	-0.318	-0.149	0.000	-25.581	10.632
5014	210.000	-0.341	-0.350	0.000	-29.200	-5.835
5030	210.000	-0.355	-0.159	0.000	-28.650	12.761
5046	210.000	-0.392	-0.382	0.000	-28.773	-9.413
5062	210.000	-0.310	-0.336	0.000	-28.780	-4.783
5078	210.000	-0.335	-0.246	0.000	-28.888	4.291
5094	210.000	-0.371	-0.347	0.000	-28.773	-5.933
5110	210.000	-0.352	-0.112	0.000	-28.544	17.339
5126	210.000	-0.431	-0.411	0.000	-29.132	-11.987
5142	210.000	-0.345	-0.344	0.000	-28.691	-5.757
5158	210.000	-0.375	-0.121	0.000	-28.544	16.430
5174	210.000	-0.316	-0.284	0.000	-28.648	0.273
5190	210.000	-0.342	-0.214	0.000	-28.691	7.254
5206	210.000	-0.382	-0.515	0.000	-29.119	-22.410
5222	210.000	-0.378	-0.463	0.000	-29.252	-17.083
5238	210.000	-0.329	-0.244	0.000	-28.544	4.130
5254	210.000	-0.369	-0.166	0.000	-28.971	12.407
5270	210.000	-0.322	-0.102	0.000	-28.853	18.635
5286	210.000	-0.328	-0.190	0.000	-28.544	9.515
5302	210.000	-0.382	-0.136	0.000	-28.917	15.287
5318	210.000	-0.381	-0.504	0.000	-28.648	-21.747
5334	210.000	-0.352	-0.172	0.000	-28.677	11.477
5350	210.000	-0.337	-0.133	0.000	-28.926	15.639
5366	210.000	-0.327	-0.108	0.000	-28.544	17.713
5382	210.000	-0.346	-0.118	0.000	-28.971	17.217
5398	210.000	-0.367	-0.534	0.000	-28.960	-24.420
5414	210.000	-0.369	-0.350	0.000	-28.763	-6.275
5430	210.000	-0.374	-0.343	0.000	-29.568	-4.701
5446	210.000	-0.335	-0.287	0.000	-28.705	0.015
5462	210.000	-0.364	-0.530	0.000	-29.135	-23.876
5478	210.000	-0.410	-0.438	0.000	-29.433	-14.347
5494	210.000	-0.376	-0.311	0.000	-28.659	-2.431
5510	210.000	-0.360	-0.154	0.000	-28.988	13.570
5526	210.000	-0.405	-0.373	0.000	-29.083	-8.196
5542	210.000	-0.329	-0.472	0.000	-28.643	-18.565
5558	210.000	-0.383	-0.317	0.000	-29.459	-2.215
5574	210.000	-0.415	-0.479	0.000	-29.186	-18.738
5590	210.000	-0.381	-0.270	0.000	-28.598	1.612
5606	210.000	-0.333	-0.097	0.000	-29.070	19.366
5622	210.000	-0.349	-0.500	0.000	-28.544	-21.409
6262	210.000	-1.085	-1.053	0.000	-87.700	-17.646
6278	210.000	-1.175	-0.704	0.000	-89.081	18.640
6294	210.000	-1.081	-0.687	0.000	-87.436	18.743
6310	210.000	-1.119	-0.972	0.000	-86.264	-10.917
6326	210.000	-1.053	-0.700	0.000	-87.309	17.270
6342	210.000	-1.065	-0.732	0.000	-86.264	13.038
6358	210.000	-1.077	-0.760	0.000	-86.264	10.295
6374	210.000	-1.098	-1.086	0.000	-86.264	-22.287
6390	210.000	-1.095	-0.833	0.000	-86.264	3.001
6406	210.000	-1.103	-0.847	0.000	-87.603	2.925
6422	210.000	-1.052	-0.769	0.000	-86.707	9.810
6438	210.000	-1.074	-1.034	0.000	-86.264	-17.125
6454	210.000	-1.091	-0.661	0.000	-88.166	22.110
6470	210.000	-1.049	-0.854	0.000	-86.265	0.862
6486	210.000	-1.093	-0.659	0.000	-86.265	20.329
6502	210.000	-1.000	-0.727	0.000	-86.264	13.540
6518	210.000	-1.060	-0.997	0.000	-86.265	-13.440
6534	210.000	-1.108	-0.975	0.000	-87.322	-10.131
6550	210.000	-1.041	-0.698	0.000	-86.761	16.950
6566	210.000	-1.109	-0.772	0.000	-88.373	11.205
6582	210.000	-1.113	-0.653	0.000	-89.612	24.279
6598	210.000	-0.861	-0.990	0.000	-86.265	-12.771
6614	210.000	-1.160	-0.866	0.000	-89.941	3.332
6630	210.000	-1.144	-0.908	0.000	-89.158	-1.624
6646	210.000	-1.043	-0.777	0.000	-87.765	10.081
6662	210.000	-1.095	-1.087	0.000	-86.397	-22.325
6678	210.000	-1.134	-0.878	0.000	-88.725	0.899
6694	210.000	-0.933	-0.726	0.000	-89.741	17.091
6710	210.000	-1.130	-0.809	0.000	-86.397	5.488
6726	210.000	-1.092	-0.891	0.000	-88.717	-0.430
6742	210.000	-1.080	-0.721	0.000	-89.098	17.044
6758	210.000	-1.079	-1.008	0.000	-86.264	-14.585
6774	210.000	-1.171	-1.011	0.000	-89.478	-11.625
6790	210.000	-1.072	-1.096	0.000	-86.264	-23.292
6806	210.000	-1.079	-0.708	0.000	-86.264	15.425
6822	210.000	-0.743	-1.023	0.000	-88.501	-13.797
6838	210.000	-1.034	-0.914	0.000	-86.264	-5.183
6854	210.000	-0.929	-0.835	0.000	-86.761	3.288
6870	210.000	-1.109	-1.072	0.000	-86.264	-20.890
7510	210.000	-1.068	-1.060	0.000	-86.650	-19.305
7526	210.000	-1.151	-0.969	0.000	-89.483	-7.390
7542	210.000	-0.843	-0.954	0.000	-88.039	-7.349
7558	210.000	-1.103	-0.745	0.000	-86.650	12.176
7574	210.000	-1.056	-0.657	0.000	-87.695	21.994
7590	210.000	-1.206	-1.124	0.000	-93.551	-18.811
7606	210.000	-1.064	-0.773	0.000	-86.650	9.361
7622	210.000	-1.123	-0.796	0.000	-90.365	10.767
7638	210.000	-1.099	-0.733	0.000	-88.598	15.318
7654	210.000	-0.700	-0.989	0.000	-86.650	-12.202
7670	210.000	-1.155	-0.989	0.000	-87.821	-11.090
7686	210.000	-1.106	-0.912	0.000	-89.531	-1.678
7702	210.000	-0.888	-1.044	0.000	-86.650	-17.722
7718	210.000	-1.024	-0.769	0.000	-86.650	9.777
7734	210.000	-1.156	-1.019	0.000	-88.875	-12.976
7750	210.000	-1.086	-0.738	0.000	-86.650	12.827
7766	210.000	-1.087	-0.955	0.000	-88.491	-6.991
7782	210.000	-1.026	-0.889	0.000	-87.707	-1.144
7798	210.000	-1.142	-0.720	0.000	-89.779	17.762
7814	210.000	-0.975	-0.672	0.000	-87.989	20.750
7830	210.000	-1.048	-0.826	0.000	-86.650	4.003
7846	210.000	-1.043	-0.757	0.000	-89.779	14.110
7862	210.000	-1.086	-0.637	0.000	-86.650	22.918
7878	210.000	-1.192	-0.775	0.000	-90.428	12.945
7894	210.000	-1.126	-1.057	0.000	-86.650	-19.029
7910	210.000	-1.016	-0.765	0.000	-86.650	10.110
7926	210.000	-0.720	-0.649	0.000	-88.051	23.154
7942	210.000	-1.053	-0.692	0.000	-86.650	17.433
7958	210.000	-1.089	-1.011	0.000	-86.650	-14.464
7974	210.000	-1.101	-0.823	0.000	-86.650	4.318
7990	210.000	-0.763	-0.790	0.000	-86.650	7.671
8006	210.000	-1.090	-0.939	0.000	-86.650	-7.298
8022	210.000	-1.063	-0.990	0.000	-86.650	-12.340
8038	210.000	-1.059	-1.078	0.000	-86.782	-21.002
8054	210.000	-1.078	-0.919	0.000	-86.650	-5.241
8070	210.000	-1.081	-0.827	0.000	-88.222	5.505
8086	210.000	-1.121	-1.052	0.000	-86.782	-18.426
8102	210.000	-1.034	-0.724	0.000	-87.996	15.556
8118	210.000	-1.166	-0.766	0.000	-93.461	16.889
8774	210.000	-0.315	-0.378	0.000	-24.630	-13.137
8790	210.000	-0.362	-0.463	0.000	-24.685	-21.631
8806	210.000	-0.314	-0.230	0.000	-24.282	1.296
8822	210.000	-0.328	-0.437	0.000	-25.105	-18.614
8838	210.000	-0.295	-0.352	0.000	-24.459	-10.782
8854	210.000	-0.316	-0.069	0.000	-25.041	18.137
8870	210.000	-0.352	-0.393	0.000	-25.136	-14.114
8886	210.000	-0.303	-0.184	0.000	-24.323	5.895
8902	210.000	-0.305	-0.409	0.000	-24.671	-16.250
8918	210.000	-0.290	-0.394	0.000	-24.796	-14.580
8934	210.000	-0.276	-0.045	0.000	-24.323	19.863
8950	210.000	-0.265	-0.297	0.000	-24.069	-5.665
8966	210.000	-0.297	-0.110	0.000	-24.640	13.675
8982	210.000	-0.243	-0.110	0.000	-24.190	13.141
8998	210.000	-0.328	-0.299	0.000	-24.069	-5.808
9014	210.000	-0.329	-0.249	0.000	-24.281	-0.627
9030	210.000	-0.308	-0.373	0.000	-24.069	-13.184
9046	210.000	-0.240	-0.029	0.000	-24.348	21.487
9062	210.000	-0.339	-0.058	0.000	-24.282	18.508
9078	210.000	-0.302	-0.149	0.000	-24.069	9.183
9094	210.000	-0.303	-0.242	0.000	-24.069	-0.148
9110	210.000	-0.265	-0.169	0.000	-24.806	7.861
9126	210.000	-0.310	-0.332	0.000	-24.069	-9.136
9142	210.000	-0.337	-0.393	0.000	-24.190	-15.083
9158	210.000	-0.306	-0.080	0.000	-24.170	16.203
9174	210.000	-0.297	-0.125	0.000	-24.069	11.603
9190	210.000	-0.254	-0.113	0.000	-24.124	12.834
9206	210.000	-0.309	-0.311	0.000	-24.069	-6.997
9222	210.000	-0.290	-0.179	0.000	-24.323	6.439
9238	210.000	-0.256	-0.283	0.000	-24.069	-4.201
9254	210.000	-0.331	-0.435	0.000	-24.069	-19.469
9270	210.000	-0.376	-0.391	0.000	-24.298	-14.821
9286	210.000	-0.320	-0.188	0.000	-24.310	5.506
9302	210.000	-0.315	-0.422	0.000	-24.069	-18.169
9318	210.000	-0.275	-0.145	0.000	-24.407	9.923
9334	210.000	-0.321	-0.481	0.000	-24.069	-24.026
9350	210.000	-0.286	-0.373	0.000	-24.299	-13.021
9366	210.000	-0.231	-0.101	0.000	-24.173	14.074
9382	210.000	-0.297	-0.202	0.000	-24.069	3.825
10022	210.000	-0.294	-0.466	0.000	-25.332	-21.288
10038	210.000	-0.350	-0.346	0.000	-25.377	-9.241
10054	210.000	-0.297	-0.289	0.000	-24.929	-4.011
10070	210.000	-0.290	-0.182	0.000	-26.550	8.330
10086	210.000	-0.315	-0.010	0.000	-25.227	24.235
10102	210.000	-0.322	-0.420	0.000	-24.929	-17.059
10118	210.000	-0.382	-0.207	0.000	-25.963	5.232
10134	210.000	-0.331	-0.383	0.000	-25.686	-12.586
10150	210.000	-0.334	-0.303	0.000	-25.287	-4.980
10166	210.000	-0.296	-0.110	0.000	-25.425	14.459
10182	210.000	-0.307	-0.443	0.000	-25.119	-19.225
10198	210.000	-0.309	-0.270	0.000	-25.253	-1.718
10214	210.000	-0.322	-0.471	0.000	-25.482	-21.625
10230	210.000	-0.324	-0.455	0.000	-25.049	-20.473
10246	210.000	-0.351	-0.160	0.000	-25.170	9.194
10262	210.000	-0.287	-0.185	0.000	-24.929	6.417
10278	210.000	-0.291	-0.405	0.000	-24.929	-15.587
10294	210.000	-0.356	-0.234	0.000	-25.170	1.766
10310	210.000	-0.345	-0.299	0.000	-25.223	-4.688
10326	210.000	-0.385	-0.352	0.000	-25.283	-9.943
10342	210.000	-0.250	-0.126	0.000	-24.929	12.340
10358	210.000	-0.267	-0.270	0.000	-25.223	-1.741
10374	210.000	-0.367	-0.319	0.000	-25.055	-6.844
10390	210.000	-0.357	-0.040	0.000	-25.425	21.415
10406	210.000	-0.339	-0.205	0.000	-24.929	4.476
10422	210.000	-0.324	-0.231	0.000	-24.929	1.790
10438	210.000	-0.264	-0.166	0.000	-24.929	8.362
10454	210.000	-0.373	-0.255	0.000	-24.989	-0.502
10470	210.000	-0.302	-0.404	0.000	-25.083	-15.276
10486	210.000	-0.327	-0.042	0.000	-24.929	20.765
10502	210.000	-0.340	-0.302	0.000	-24.929	-5.239
10518	210.000	-0.350	-0.292	0.000	-25.216	-3.972
10534	210.000	-0.304	-0.408	0.000	-24.929	-15.920
10550	210.000	-0.353	-0.484	0.000	-24.929	-23.490
10566	210.000	-0.308	-0.343	0.000	-25.288	-9.059
10582	210.000	-0.280	-0.386	0.000	-24.929	-13.710
10598	210.000	-0.280	-0.403	0.000	-25.170	-15.166
10614	210.000	-0.300	-0.452	0.000	-25.158	-20.004
10630	210.000	-0.301	-0.330	0.000	-24.929	-8.061
11270	210.000	-0.390	-0.246	0.000	-25.995	1.418
11286	210.000	-0.287	-0.276	0.000	-25.658	-1.916
11302	210.000	-0.292	-0.320	0.000	-25.295	-6.719
11318	210.000	-0.303	-0.230	0.000	-26.083	3.039
11334	210.000	-0.296	-0.269	0.000	-25.162	-1.742
11350	210.000	-0.281	-0.194	0.000	-25.289	5.895
11366	210.000	-0.326	-0.146	0.000	-25.748	11.175
11382	210.000	-0.306	-0.207	0.000	-25.403	4.676
11398	210.000	-0.359	-0.477	0.000	-25.283	-22.452
11414	210.000	-0.287	-0.307	0.000	-25.162	-5.509
11430	210.000	-0.254	-0.016	0.000	-25.302	23.696
11446	210.000	-0.320	-0.347	0.000	-26.229	-8.451
11462	210.000	-0.296	-0.358	0.000	-25.162	-10.673
11478	210.000	-0.311	-0.109	0.000	-25.162	14.292
11494	210.000	-0.335	-0.150	0.000	-26.491	11.446
11510	210.000	-0.287	-0.044	0.000	-25.162	20.812
11526	210.000	-0.341	-0.253	0.000	-25.162	-0.145
11542	210.000	-0.297	-0.129	0.000	-25.970	13.044
11558	210.000	-0.285	-0.012	0.000	-25.162	23.919
11574	210.000	-0.249	-0.002	0.000	-25.162	24.923
11590	210.000	-0.340	-0.147	0.000	-25.416	10.743
11606	210.000	-0.365	-0.253	0.000	-25.538	0.222
11622	210.000	-0.300	-0.106	0.000	-25.671	15.055
11638	210.000	-0.342	-0.443	0.000	-25.162	-19.144
11654	210.000	-0.271	-0.022	0.000	-25.162	22.932
11670	210.000	-0.315	-0.242	0.000	-25.834	1.652
11686	210.000	-0.319	-0.238	0.000	-25.162	1.358
11702	210.000	-0.303	-0.199	0.000	-25.503	5.599
11718	210.000	-0.317	-0.364	0.000	-25.324	-11.073
11734	210.000	-0.292	-0.250	0.000	-25.162	0.156
11750	210.000	-0.337	-0.132	0.000	-25.569	12.394
11766	210.000	-0.336	-0.106	0.000	-25.162	14.520
11782	210.000	-0.301	-0.182	0.000	-25.162	6.915
11798	210.000	-0.314	-0.433	0.000	-25.362	-17.973
11814	210.000	-0.315	-0.366	0.000	-25.289	-11.330
11830	210.000	-0.300	-0.274	0.000	-25.390	-1.962
11846	210.000	-0.307	-0.183	0.000	-25.428	7.134
11862	210.000	-0.340	-0.450	0.000	-25.162	-19.878
11878	210.000	-0.327	-0.270	0.000	-25.466	-1.486
12518	210.000	-0.302	-0.047	0.000	-22.678	17.953
12534	210.000	-0.345	-0.393	0.000	-23.105	-16.162
12550	210.000	-0.266	-0.459	0.000	-22.826	-23.123
12566	210.000	-0.269	-0.042	0.000	-23.013	18.815
12582	210.000	-0.232	-0.126	0.000	-22.966	10.386
12598	210.000	-0.306	-0.212	0.000	-22.831	1.664
12614	210.000	-0.237	-0.106	0.000	-22.551	11.970
12630	210.000	-0.266	-0.188	0.000	-22.672	3.917
12646	210.000	-0.241	-0.067	0.000	-23.184	16.519
12662	210.000	-0.286	-0.052	0.000	-22.551	17.377
12678	210.000	-0.267	-0.111	0.000	-22.603	11.532
12694	210.000	-0.243	-0.204	0.000	-23.156	2.727
12710	210.000	-0.293	-0.340	0.000	-22.793	-11.223
12726	210.000	-0.349	-0.335	0.000	-22.928	-10.534
12742	210.000	-0.251	-0.073	0.000	-22.672	15.404
12758	210.000	-0.247	-0.454	0.000	-22.551	-22.862
12774	210.000	-0.320	-0.387	0.000	-22.603	-16.099
12790	210.000	-0.307	-0.342	0.000	-22.792	-11.382
12806	210.000	-0.268	0.018	0.000	-22.781	24.583
12822	210.000	-0.260	-0.348	0.000	-22.551	-12.212
12838	210.000	-0.288	-0.351	0.000	-22.551	-12.563
12854	210.000	-0.173	-0.030	0.000	-22.781	19.755
12870	210.000	-0.255	-0.063	0.000	-22.940	16.674
12886	210.000	-0.352	-0.241	0.000	-22.831	-1.307
12902	210.000	-0.251	-0.038	0.000	-22.551	18.793
12918	210.000	-0.260	-0.330	0.000	-22.795	-10.201
12934	210.000	-0.298	-0.286	0.000	-22.762	-5.819
12950	210.000	-0.288	0.009	0.000	-23.010	23.911
12966	210.000	-0.294	-0.052	0.000	-22.691	17.455
12982	210.000	-0.351	-0.263	0.000	-23.573	-2.691
12998	210.000	-0.263	-0.233	0.000	-22.609	-0.711
13014	210.000	-0.248	-0.397	0.000	-22.672	-16.987
13030	210.000	-0.244	-0.156	0.000	-22.892	7.284
13046	210.000	-0.241	-0.069	0.000	-23.089	16.206
13062	210.000	-0.306	-0.313	0.000	-22.967	-8.326
13078	210.000	-0.222	-0.057	0.000	-22.770	17.020
13094	210.000	-0.277	-0.053	0.000	-22.792	17.457
13110	210.000	-0.334	-0.468	0.000	-22.919	-23.838
13126	210.000	-0.239	-0.090	0.000	-23.266	14.257
13766	210.000	-1.020	-0.613	0.000	-86.253	24.980
13782	210.000	-1.130	-0.886	0.000	-89.586	1.013
13798	210.000	-1.106	-1.001	0.000	-88.157	-11.973
13814	210.000	-1.037	-0.646	0.000	-87.632	22.994
13830	210.000	-1.110	-1.093	0.000	-86.253	-23.022
13846	210.000	-1.094	-0.718	0.000	-87.600	15.846
13862	210.000	-1.147	-0.955	0.000	-89.087	-6.399
13878	210.000	-1.116	-0.916	0.000	-86.253	-5.391
13894	210.000	-1.075	-0.619	0.000	-86.253	24.362
13910	210.000	-1.113	-1.030	0.000	-87.304	-15.669
13926	210.000	-1.038	-0.678	0.000	-86.253	18.473
13942	210.000	-1.103	-0.905	0.000	-86.253	-4.200
13958	210.000	-1.056	-0.911	0.000	-86.305	-4.753
13974	210.000	-1.140	-1.135	0.000	-89.467	-24.032
13990	210.000	-1.083	-0.711	0.000	-87.600	16.454
14006	210.000	-1.128	-0.808	0.000	-86.392	5.569
14022	210.000	-1.113	-0.816	0.000	-87.445	5.796
14038	210.000	-1.102	-0.672	0.000	-90.121	22.915
14054	210.000	-0.959	-0.904	0.000	-87.311	-3.096
14070	210.000	-1.007	-1.026	0.000	-86.253	-16.390
14086	210.000	-1.080	-0.684	0.000	-87.298	18.933
14102	210.000	-0.841	-0.994	0.000	-89.543	-9.856
14118	210.000	-1.022	-0.710	0.000	-86.253	15.206
14134	210.000	-1.000	-0.726	0.000	-86.253	13.616
14150	210.000	-1.111	-0.722	0.000	-87.502	15.339
14166	210.000	-1.105	-0.860	0.000	-86.253	0.229
14182	210.000	-1.108	-0.740	0.000	-87.425	13.385
14198	210.000	-1.019	-0.779	0.000	-86.253	8.310
14214	210.000	-1.098	-0.878	0.000	-86.253	-1.590
14230	210.000	-1.075	-0.688	0.000	-89.911	21.125
14246	210.000	-1.017	-0.661	0.000	-86.253	20.201
14262	210.000	-1.097	-0.696	0.000	-87.311	17.675
14278	210.000	-1.099	-0.839	0.000	-90.441	6.499
14294	210.000	-1.142	-1.062	0.000	-87.367	-18.807
14310	210.000	-0.796	-0.969	0.000	-86.253	-10.652
14326	210.000	-1.040	-0.680	0.000	-87.924	19.973
14342	210.000	-1.052	-0.848	0.000	-86.253	1.407
14358	210.000	-1.073	-0.689	0.000	-88.464	19.611
14374	210.000	-1.154	-0.929	0.000	-89.411	-3.518
6	211.000	-0.986	-0.950	0.000	-83.386	-11.583
22	211.000	-1.061	-0.868	0.000	-86.605	-0.175
38	211.000	-0.924	-0.648	0.000	-83.386	18.568
54	211.000	-1.053	-0.762	0.000	-84.346	8.133
70	211.000	-1.177	-1.079	0.000	-88.189	-19.730
86	211.000	-1.041	-1.022	0.000	-83.386	-18.795
102	211.000	-1.020	-0.687	0.000	-83.386	14.682
118	211.000	-1.006	-0.680	0.000	-85.167	17.125
134	211.000	-1.089	-0.940	0.000	-84.572	-9.459
150	211.000	-1.074	-1.086	0.000	-84.331	-24.296
166	211.000	-1.017	-0.988	0.000	-83.458	-15.349
182	211.000	-1.008	-0.684	0.000	-83.386	14.961
198	211.000	-1.099	-0.849	0.000	-85.934	1.056
214	211.000	-1.092	-0.975	0.000	-83.386	-14.136
230	211.000	-1.065	-0.964	0.000	-83.386	-13.040
246	211.000	-1.010	-0.816	0.000	-83.386	1.779
262	211.000	-1.023	-0.904	0.000	-83.386	-6.996
278	211.000	-0.988	-0.618	0.000	-83.386	21.545
294	211.000	-1.063	-0.718	0.000	-86.436	14.683
310	211.000	-1.093	-0.675	0.000	-83.386	15.919
326	211.000	-1.059	-0.808	0.000	-83.386	2.574
342	211.000	-1.077	-1.014	0.000	-83.386	-17.973
358	211.000	-1.026	-0.838	0.000	-83.947	0.097
374	211.000	-1.065	-0.798	0.000	-84.331	4.525
390	211.000	-1.098	-0.907	0.000	-83.386	-7.364
406	211.000	-1.029	-0.939	0.000	-84.342	-9.582
422	211.000	-1.091	-0.971	0.000	-83.386	-13.675
438	211.000	-1.024	-0.615	0.000	-83.386	21.878
454	211.000	-1.009	-0.658	0.000	-84.238	18.432
470	211.000	-1.009	-0.618	0.000	-83.386	21.564
486	211.000	-1.087	-0.768	0.000	-85.616	8.828
502	211.000	-1.074	-1.017	0.000	-83.835	-17.891
518	211.000	-1.019	-0.756	0.000	-83.386	7.741
534	211.000	-0.989	-0.673	0.000	-83.386	16.048
550	211.000	-1.081	-1.077	0.000	-85.934	-21.800
566	211.000	-1.071	-0.701	0.000	-85.934	15.866
582	211.000	-0.967	-0.797	0.000	-83.386	3.651
598	211.000	-1.050	-0.987	0.000	-86.927	-11.763
614	211.000	-1.095	-1.015	0.000	-84.331	-17.178
1254	211.000	-0.371	-0.512	0.000	-28.134	-23.059
1270	211.000	-0.371	-0.247	0.000	-27.430	2.769
1286	211.000	-0.369	-0.469	0.000	-27.383	-19.543
1302	211.000	-0.365	-0.477	0.000	-27.639	-20.087
1318	211.000	-0.272	-0.040	0.000	-27.383	23.335
1334	211.000	-0.337	-0.179	0.000	-27.383	9.447
1350	211.000	-0.400	-0.364	0.000	-27.822	-8.564
1366	211.000	-0.284	-0.146	0.000	-27.383	12.797
1382	211.000	-0.364	-0.526	0.000	-27.711	-24.881
1398	211.000	-0.381	-0.463	0.000	-27.801	-18.487
1414	211.000	-0.363	-0.151	0.000	-27.383	12.244
1430	211.000	-0.371	-0.156	0.000	-28.648	13.076
1446	211.000	-0.340	-0.287	0.000	-27.802	-0.893
1462	211.000	-0.381	-0.434	0.000	-27.700	-15.702
1478	211.000	-0.358	-0.218	0.000	-28.313	6.472
1494	211.000	-0.367	-0.058	0.000	-27.728	21.936
1510	211.000	-0.335	-0.161	0.000	-27.536	11.423
1526	211.000	-0.390	-0.526	0.000	-28.009	-24.581
1542	211.000	-0.358	-0.110	0.000	-27.743	16.792
1558	211.000	-0.350	-0.183	0.000	-27.645	9.367
1574	211.000	-0.307	-0.277	0.000	-28.457	0.778
1590	211.000	-0.344	-0.414	0.000	-27.523	-13.906
1606	211.000	-0.375	-0.097	0.000	-27.974	18.270
1622	211.000	-0.339	-0.512	0.000	-27.875	-23.354
1638	211.000	-0.355	-0.047	0.000	-27.383	22.640
1654	211.000	-0.369	-0.050	0.000	-27.998	23.038
1670	211.000	-0.301	-0.049	0.000	-27.871	22.972
1686	211.000	-0.285	-0.047	0.000	-27.591	22.930
1702	211.000	-0.278	-0.069	0.000	-27.942	21.061
1718	211.000	-0.307	-0.143	0.000	-27.487	13.232
1734	211.000	-0.354	-0.330	0.000	-27.857	-5.165
1750	211.000	-0.359	-0.506	0.000	-27.527	-23.040
1766	211.000	-0.297	-0.345	0.000	-27.383	-7.114
