# NEST version: 3.6.0-post0.dev0
# RecordingBackendASCII version: 2
sender	time_ms	V_m	I_tot	I_exc	I_inh	I_noise
160896	134.000	-0.210	-0.448	0.000	-42.945	-1.863
160912	134.000	-0.203	-0.134	0.025	-42.962	17.134
160928	134.000	-0.310	-0.534	0.000	-42.966	-10.438
160944	134.000	-0.324	-0.489	0.000	-42.926	-5.958
160960	134.000	-0.317	-0.450	0.000	-42.926	-2.025
160976	134.000	-0.293	-0.282	0.000	-42.970	14.816
160992	134.000	-0.111	0.007	0.099	-48.006	-0.903
161008	134.000	-0.296	-0.603	0.000	-42.926	-17.416
161024	134.000	-0.278	-0.386	0.000	-42.926	4.316
161040	134.000	-0.117	-0.494	0.000	-43.039	-6.364
161056	134.000	-0.385	-0.470	0.000	-42.926	-4.037
161072	134.000	-0.351	-0.449	0.000	-42.961	-1.943
161088	134.000	-0.238	-0.646	0.000	-42.926	-21.718
161104	134.000	-0.256	-0.252	0.000	-42.926	17.743
161120	134.000	-0.333	-0.350	0.000	-44.810	9.784
161136	134.000	-0.165	-0.250	0.000	-42.926	17.881
161152	134.000	-0.332	-0.454	0.000	-42.926	-2.502
161168	134.000	-0.272	-0.367	0.000	-42.926	6.223
161184	134.000	-0.282	-0.448	0.000	-42.926	-1.886
161200	134.000	-0.295	-0.657	0.000	-42.966	-22.701
161216	134.000	-0.327	-0.489	0.000	-45.340	-3.543
161232	134.000	-0.301	-0.637	0.000	-43.038	-20.661
161248	134.000	-0.274	-0.421	0.000	-42.926	0.863
161264	134.000	-0.242	-0.270	0.000	-42.926	15.963
161280	134.000	-0.309	-0.421	0.000	-42.926	0.846
161296	134.000	-0.044	-0.182	0.000	-42.945	24.721
161312	134.000	-0.321	-0.598	0.000	-42.926	-16.877
161328	134.000	-0.342	-0.457	0.000	-42.926	-2.753
161344	134.000	-0.270	-0.380	0.000	-42.926	4.894
161360	134.000	-0.025	-0.221	0.000	-42.926	20.780
161376	134.000	-0.309	-0.468	0.000	-42.926	-3.848
161392	134.000	-0.263	-0.246	0.000	-42.926	18.342
161408	134.000	-0.297	-0.346	0.000	-42.926	8.369
161424	134.000	-0.270	-0.390	0.000	-42.926	3.957
161440	134.000	-0.291	-0.333	0.000	-42.926	9.639
161456	134.000	-0.330	-0.641	0.000	-42.926	-21.153
161472	134.000	-0.381	-0.536	0.000	-42.926	-10.716
161488	134.000	-0.341	-0.600	0.000	-42.926	-17.050
161504	134.000	-0.287	-0.455	0.000	-42.926	-2.582
161520	134.000	-0.282	-0.198	0.000	-42.926	23.171
161536	134.000	-0.321	-0.630	0.000	-42.926	-20.039
161552	134.000	-0.276	-0.242	0.000	-42.926	18.717
161568	134.000	-0.305	-0.293	0.000	-42.926	13.582
161584	134.000	-0.336	-0.657	0.000	-42.926	-22.764
161600	134.000	-0.333	-0.449	0.000	-42.926	-1.973
161616	134.000	-0.320	-0.616	0.000	-42.926	-18.644
161632	134.000	-0.319	-0.373	0.000	-42.926	5.633
161648	134.000	-0.315	-0.462	0.000	-42.926	-3.313
161664	134.000	-0.301	-0.384	0.000	-42.926	4.551
161680	134.000	-0.261	-0.552	0.000	-42.926	-12.294
161696	134.000	-0.298	-0.345	0.000	-42.926	8.398
161712	134.000	-0.319	-0.430	0.000	-42.926	-0.039
161728	134.000	-0.232	-0.391	0.000	-42.926	3.856
161744	134.000	-0.324	-0.496	0.000	-42.926	-6.670
161760	134.000	-0.318	-0.481	0.000	-42.926	-5.156
161776	134.000	-0.319	-0.529	0.000	-42.926	-10.019
161792	134.000	-0.288	-0.311	0.000	-42.926	11.799
161808	134.000	-0.379	-0.588	0.000	-42.926	-15.841
161824	134.000	-0.263	-0.283	0.000	-42.926	14.637
161840	134.000	-0.277	-0.398	0.000	-42.926	3.165
161856	134.000	-0.281	-0.206	0.000	-42.926	22.352
161872	134.000	-0.277	-0.373	0.000	-42.926	5.608
161888	134.000	-0.313	-0.288	0.000	-42.926	14.144
161904	134.000	-0.339	-0.662	0.000	-42.926	-23.231
161920	134.000	-0.392	-0.583	0.000	-42.926	-15.352
161936	134.000	-0.294	-0.617	0.000	-42.926	-18.811
161952	134.000	-0.276	-0.325	0.000	-42.926	10.475
161968	134.000	-0.249	-0.208	0.000	-42.926	22.136
161984	134.000	-0.262	-0.231	0.000	-42.926	19.868
162000	134.000	-0.340	-0.415	0.000	-42.926	1.425
162016	134.000	-0.308	-0.657	0.000	-42.926	-22.800
162032	134.000	-0.302	-0.567	0.000	-42.926	-13.728
162048	134.000	-0.294	-0.514	0.000	-42.926	-8.509
162064	134.000	-0.253	-0.446	0.000	-42.926	-1.632
162080	134.000	-0.332	-0.352	0.000	-42.926	7.716
162096	134.000	-0.299	-0.235	0.000	-42.926	19.418
162112	134.000	-0.303	-0.454	0.000	-42.926	-2.484
162128	134.000	-0.333	-0.243	0.000	-42.926	18.579
162144	134.000	-0.296	-0.206	0.000	-42.926	22.329
162160	134.000	-0.309	-0.484	0.000	-42.926	-5.446
162176	134.000	-0.352	-0.666	0.000	-42.926	-23.630
162192	134.000	-0.322	-0.439	0.000	-42.926	-0.936
162208	134.000	-0.351	-0.613	0.000	-42.926	-18.335
162224	134.000	-0.298	-0.187	0.000	-42.926	24.241
162240	134.000	-0.369	-0.601	0.000	-42.926	-17.182
162256	134.000	-0.322	-0.370	0.000	-42.926	5.904
162272	134.000	-0.260	-0.369	0.000	-42.926	6.049
162288	134.000	-0.410	-0.498	0.000	-42.926	-6.825
162304	134.000	-0.379	-0.549	0.000	-42.926	-11.974
162320	134.000	-0.359	-0.668	0.000	-42.926	-23.885
162336	134.000	-0.336	-0.673	0.000	-42.926	-24.386
162352	134.000	-0.279	-0.667	0.000	-42.926	-23.748
162368	134.000	-0.260	-0.211	0.000	-42.926	21.844
162384	134.000	-0.328	-0.416	0.000	-42.926	1.339
162400	134.000	-0.248	-0.419	0.000	-42.926	1.070
162416	134.000	-0.326	-0.576	0.000	-42.926	-14.675
162432	134.000	-0.347	-0.395	0.000	-42.926	3.429
162448	134.000	-0.283	-0.242	0.000	-42.926	18.740
162464	134.000	-0.363	-0.525	0.000	-42.926	-9.542
162480	134.000	-0.324	-0.550	0.000	-42.926	-12.096
162496	134.000	-0.342	-0.502	0.000	-42.926	-7.254
162512	134.000	-0.312	-0.318	0.000	-42.926	11.139
162528	134.000	-0.305	-0.409	0.000	-42.926	2.064
162544	134.000	-0.328	-0.464	0.000	-42.926	-3.503
162560	134.000	-0.315	-0.357	0.000	-42.926	7.275
162576	134.000	-0.265	-0.414	0.000	-42.926	1.504
162592	134.000	-0.287	-0.527	0.000	-42.926	-9.742
162608	134.000	-0.406	-0.398	0.000	-42.926	3.167
162624	134.000	-0.315	-0.243	0.000	-42.926	18.649
162640	134.000	-0.273	-0.489	0.000	-42.926	-5.954
162656	134.000	-0.313	-0.403	0.000	-42.926	2.620
162672	134.000	-0.306	-0.268	0.000	-42.926	16.165
162688	134.000	-0.302	-0.499	0.000	-42.926	-7.006
162704	134.000	-0.359	-0.194	0.000	-42.926	23.539
162720	134.000	-0.285	-0.661	0.000	-42.926	-23.159
162736	134.000	-0.295	-0.381	0.000	-42.926	4.824
162752	134.000	-0.255	-0.378	0.000	-42.926	5.090
162768	134.000	-0.248	-0.331	0.000	-42.926	9.838
162784	134.000	-0.275	-0.212	0.000	-42.926	21.767
162800	134.000	-0.362	-0.618	0.000	-42.926	-18.830
162816	134.000	-0.340	-0.529	0.000	-42.926	-9.942
162832	134.000	-0.365	-0.434	0.000	-42.926	-0.474
162848	134.000	-0.313	-0.641	0.000	-42.926	-21.166
162864	134.000	-0.338	-0.613	0.000	-42.926	-18.367
162880	134.000	-0.269	-0.591	0.000	-42.926	-16.148
162896	134.000	-0.293	-0.445	0.000	-42.926	-1.528
162912	134.000	-0.326	-0.295	0.000	-42.926	13.414
162928	134.000	-0.280	-0.425	0.000	-42.926	0.426
162944	134.000	-0.273	-0.300	0.000	-42.926	12.966
162960	134.000	-0.291	-0.391	0.000	-42.926	3.822
162976	134.000	-0.284	-0.451	0.000	-42.926	-2.164
162992	134.000	-0.233	-0.583	0.000	-42.926	-15.332
163008	134.000	-0.282	-0.238	0.000	-42.926	19.127
163024	134.000	-0.272	-0.461	0.000	-42.926	-3.204
163040	134.000	-0.336	-0.244	0.000	-42.926	18.532
163056	134.000	-0.266	-0.181	0.000	-42.926	24.850
163072	134.000	-0.333	-0.657	0.000	-42.926	-22.772
163088	134.000	-0.324	-0.218	0.000	-42.926	21.131
163104	134.000	-0.341	-0.547	0.000	-42.926	-11.746
163120	134.000	-0.346	-0.235	0.000	-42.926	19.379
163136	134.000	-0.290	-0.186	0.000	-42.926	24.278
163152	134.000	-0.339	-0.332	0.000	-42.926	9.711
163168	134.000	-0.291	-0.193	0.000	-42.926	23.668
163184	134.000	-0.348	-0.625	0.000	-42.926	-19.604
163200	134.000	-0.296	-0.388	0.000	-42.926	4.140
163216	134.000	-0.322	-0.247	0.000	-42.926	18.229
163232	134.000	-0.231	-0.286	0.000	-42.926	14.362
163248	134.000	-0.307	-0.233	0.000	-42.926	19.634
163264	134.000	-0.284	-0.238	0.000	-42.926	19.126
163280	134.000	-0.291	-0.415	0.000	-42.926	1.461
163296	134.000	-0.383	-0.677	0.000	-42.926	-24.824
163312	134.000	-0.301	-0.398	0.000	-42.926	3.096
163328	134.000	-0.289	-0.226	0.000	-42.926	20.298
163344	134.000	-0.357	-0.614	0.000	-42.926	-18.487
163360	134.000	-0.309	-0.456	0.000	-42.926	-2.666
163376	134.000	-0.344	-0.539	0.000	-42.926	-11.024
163392	134.000	-0.337	-0.550	0.000	-42.926	-12.066
163408	134.000	-0.328	-0.433	0.000	-42.926	-0.340
163424	134.000	-0.297	-0.401	0.000	-42.926	2.829
163440	134.000	-0.222	-0.296	0.000	-42.926	13.347
163456	134.000	-0.320	-0.461	0.000	-42.926	-3.164
163472	134.000	-0.280	-0.552	0.000	-42.926	-12.311
163488	134.000	-0.344	-0.661	0.000	-42.926	-23.192
163504	134.000	-0.362	-0.325	0.000	-42.926	10.470
163520	134.000	-0.369	-0.641	0.000	-42.926	-21.128
163536	134.000	-0.307	-0.674	0.000	-42.926	-24.446
163552	134.000	-0.304	-0.234	0.000	-42.926	19.545
163568	134.000	-0.318	-0.401	0.000	-42.926	2.863
163584	134.000	-0.316	-0.339	0.000	-42.926	9.010
163600	134.000	-0.330	-0.447	0.000	-42.926	-1.756
163616	134.000	-0.356	-0.420	0.000	-42.926	0.929
163632	134.000	-0.306	-0.442	0.000	-42.926	-1.270
163648	134.000	-0.290	-0.345	0.000	-42.926	8.380
163664	134.000	-0.250	-0.194	0.000	-42.926	23.575
163680	134.000	-0.275	-0.607	0.000	-42.926	-17.778
163696	134.000	-0.319	-0.365	0.000	-42.926	6.452
163712	134.000	-0.313	-0.179	0.000	-42.926	24.983
163728	134.000	-0.333	-0.285	0.000	-42.926	14.398
163744	134.000	-0.301	-0.438	0.000	-42.926	-0.885
163760	134.000	-0.351	-0.605	0.000	-42.926	-17.573
163776	134.000	-0.352	-0.504	0.000	-42.926	-7.499
163792	134.000	-0.316	-0.607	0.000	-42.926	-17.764
163808	134.000	-0.292	-0.382	0.000	-42.926	4.745
163824	134.000	-0.281	-0.456	0.000	-42.926	-2.678
163840	134.000	-0.266	-0.268	0.000	-42.926	16.170
163856	134.000	-0.303	-0.596	0.000	-42.926	-16.663
163872	134.000	-0.314	-0.222	0.000	-42.926	20.743
163888	134.000	-0.318	-0.564	0.000	-42.926	-13.466
163904	134.000	-0.320	-0.589	0.000	-42.926	-15.996
163920	134.000	-0.335	-0.373	0.000	-42.926	5.624
163936	134.000	-0.325	-0.481	0.000	-42.926	-5.201
163952	134.000	-0.301	-0.653	0.000	-42.926	-22.376
163968	134.000	-0.334	-0.653	0.000	-42.926	-22.416
163984	134.000	-0.323	-0.187	0.000	-42.926	24.271
164000	134.000	-0.331	-0.371	0.000	-42.926	5.814
164016	134.000	-0.270	-0.242	0.000	-42.926	18.713
164032	134.000	-0.297	-0.587	0.000	-42.926	-15.766
164048	134.000	-0.313	-0.392	0.000	-42.926	3.681
164064	134.000	-0.296	-0.256	0.000	-42.926	17.346
164080	134.000	-0.290	-0.289	0.000	-42.926	14.005
164096	134.000	-0.364	-0.621	0.000	-42.926	-19.201
164112	134.000	-0.295	-0.311	0.000	-42.926	11.792
164128	134.000	-0.356	-0.561	0.000	-42.926	-13.210
164144	134.000	-0.322	-0.633	0.000	-42.926	-20.343
164160	134.000	-0.324	-0.496	0.000	-42.926	-6.704
164176	134.000	-0.303	-0.273	0.000	-42.926	15.656
164192	134.000	-0.297	-0.445	0.000	-42.926	-1.585
164208	134.000	-0.317	-0.370	0.000	-42.926	5.956
164224	134.000	-0.254	-0.208	0.000	-42.926	22.092
164240	134.000	-0.294	-0.325	0.000	-42.926	10.391
164256	134.000	-0.286	-0.245	0.000	-42.926	18.447
164272	134.000	-0.269	-0.270	0.000	-42.926	15.910
164288	134.000	-0.303	-0.284	0.000	-42.926	14.510
164304	134.000	-0.358	-0.418	0.000	-42.926	1.174
164320	134.000	-0.344	-0.492	0.000	-42.926	-6.228
164336	134.000	-0.306	-0.380	0.000	-42.926	4.889
164352	134.000	-0.380	-0.452	0.000	-42.926	-2.321
164368	134.000	-0.283	-0.547	0.000	-42.926	-11.784
164384	134.000	-0.278	-0.328	0.000	-42.926	10.155
164400	134.000	-0.318	-0.673	0.000	-42.926	-24.351
164416	134.000	-0.301	-0.189	0.000	-42.926	23.982
164432	134.000	-0.366	-0.585	0.000	-42.926	-15.533
164448	134.000	-0.271	-0.236	0.000	-42.926	19.347
164464	134.000	-0.297	-0.180	0.000	-42.926	24.931
164480	134.000	-0.328	-0.448	0.000	-42.926	-1.833
164496	134.000	-0.377	-0.536	0.000	-42.926	-10.653
164512	134.000	-0.306	-0.338	0.000	-42.926	9.173
164528	134.000	-0.284	-0.395	0.000	-42.926	3.393
164544	134.000	-0.271	-0.184	0.000	-42.926	24.482
164560	134.000	-0.324	-0.362	0.000	-42.926	6.717
164576	134.000	-0.268	-0.343	0.000	-42.926	8.649
164592	134.000	-0.336	-0.446	0.000	-42.926	-1.641
164608	134.000	-0.338	-0.449	0.000	-42.926	-1.951
164624	134.000	-0.318	-0.339	0.000	-42.926	8.994
164640	134.000	-0.253	-0.484	0.000	-42.926	-5.478
164656	134.000	-0.352	-0.190	0.000	-42.926	23.954
164672	134.000	-0.279	-0.213	0.000	-42.926	21.595
164688	134.000	-0.338	-0.319	0.000	-42.926	10.992
164704	134.000	-0.285	-0.436	0.000	-42.926	-0.706
164720	134.000	-0.285	-0.402	0.000	-42.926	2.702
164736	134.000	-0.304	-0.608	0.000	-42.926	-17.883
164752	134.000	-0.328	-0.543	0.000	-42.926	-11.385
164768	134.000	-0.241	-0.242	0.000	-42.926	18.723
164784	134.000	-0.322	-0.531	0.000	-42.926	-10.175
164800	134.000	-0.333	-0.343	0.000	-42.926	8.661
164816	134.000	-0.281	-0.345	0.000	-42.926	8.427
164832	134.000	-0.352	-0.629	0.000	-42.926	-19.989
164848	134.000	-0.376	-0.468	0.000	-42.926	-3.862
164864	134.000	-0.298	-0.339	0.000	-42.926	8.994
164880	134.000	-0.312	-0.510	0.000	-42.926	-8.035
164896	134.000	-0.255	-0.231	0.000	-42.926	19.821
164912	134.000	-0.249	-0.326	0.000	-42.926	10.295
164928	134.000	-0.338	-0.655	0.000	-42.926	-22.606
164944	134.000	-0.298	-0.458	0.000	-42.926	-2.847
164960	134.000	-0.323	-0.493	0.000	-42.926	-6.383
164976	134.000	-0.242	-0.255	0.000	-42.926	17.396
164992	134.000	-0.319	-0.295	0.000	-42.926	13.471
165008	134.000	-0.290	-0.482	0.000	-42.926	-5.274
165024	134.000	-0.335	-0.552	0.000	-42.926	-12.280
165040	134.000	-0.305	-0.465	0.000	-42.926	-3.568
165056	134.000	-0.308	-0.423	0.000	-42.926	0.609
165072	134.000	-0.257	-0.426	0.000	-42.926	0.343
165088	134.000	-0.281	-0.195	0.000	-42.926	23.432
165104	134.000	-0.348	-0.605	0.000	-42.926	-17.610
165120	134.000	-0.303	-0.197	0.000	-42.926	23.215
165136	134.000	-0.294	-0.576	0.000	-42.926	-14.657
165152	134.000	-0.321	-0.435	0.000	-42.926	-0.556
165168	134.000	-0.355	-0.608	0.000	-42.926	-17.899
165184	134.000	-0.369	-0.654	0.000	-42.926	-22.460
165200	134.000	-0.320	-0.422	0.000	-42.926	0.687
165216	134.000	-0.304	-0.487	0.000	-42.926	-5.724
165232	134.000	-0.273	-0.421	0.000	-42.926	0.798
165248	134.000	-0.314	-0.627	0.000	-42.926	-19.780
165264	134.000	-0.266	-0.243	0.000	-42.926	18.598
165280	134.000	-0.302	-0.330	0.000	-42.926	9.961
165296	134.000	-0.327	-0.250	0.000	-42.926	17.969
165312	134.000	-0.318	-0.356	0.000	-42.926	7.292
165328	134.000	-0.355	-0.451	0.000	-42.926	-2.134
165344	134.000	-0.361	-0.667	0.000	-42.926	-23.745
165360	134.000	-0.321	-0.376	0.000	-42.926	5.342
165376	134.000	-0.289	-0.322	0.000	-42.926	10.751
165392	134.000	-0.303	-0.252	0.000	-42.926	17.704
165408	134.000	-0.272	-0.292	0.000	-42.926	13.704
165424	134.000	-0.326	-0.530	0.000	-42.926	-10.042
165440	134.000	-0.362	-0.360	0.000	-42.926	6.930
165456	134.000	-0.258	-0.261	0.000	-42.926	16.857
165472	134.000	-0.324	-0.411	0.000	-42.926	1.832
165488	134.000	-0.287	-0.322	0.000	-42.926	10.689
165504	134.000	-0.338	-0.437	0.000	-42.926	-0.767
165520	134.000	-0.288	-0.248	0.000	-42.926	18.127
165536	134.000	-0.311	-0.456	0.000	-42.926	-2.712
165552	134.000	-0.396	-0.581	0.000	-42.926	-15.136
165568	134.000	-0.303	-0.365	0.000	-42.926	6.383
165584	134.000	-0.327	-0.250	0.000	-42.926	17.901
165600	134.000	-0.323	-0.387	0.000	-42.926	4.178
165616	134.000	-0.291	-0.340	0.000	-42.926	8.926
165632	134.000	-0.268	-0.509	0.000	-42.926	-7.965
165648	134.000	-0.314	-0.601	0.000	-42.926	-17.126
165664	134.000	-0.265	-0.211	0.000	-42.926	21.826
165680	134.000	-0.267	-0.260	0.000	-42.926	16.966
165696	134.000	-0.320	-0.487	0.000	-42.926	-5.758
165712	134.000	-0.313	-0.345	0.000	-42.926	8.403
165728	134.000	-0.237	-0.313	0.000	-42.926	11.597
165744	134.000	-0.332	-0.523	0.000	-42.926	-9.349
165760	134.000	-0.346	-0.677	0.000	-42.926	-24.766
165776	134.000	-0.330	-0.484	0.000	-42.926	-5.445
165792	134.000	-0.299	-0.224	0.000	-42.926	20.529
165808	134.000	-0.313	-0.561	0.000	-42.926	-13.205
165824	134.000	-0.319	-0.454	0.000	-42.926	-2.444
165840	134.000	-0.253	-0.448	0.000	-42.926	-1.881
165856	134.000	-0.339	-0.391	0.000	-42.926	3.828
165872	134.000	-0.248	-0.206	0.000	-42.926	22.348
165888	134.000	-0.269	-0.213	0.000	-42.926	21.633
165904	134.000	-0.281	-0.391	0.000	-42.926	3.872
165920	134.000	-0.264	-0.538	0.000	-42.926	-10.914
165936	134.000	-0.323	-0.460	0.000	-42.926	-3.067
165952	134.000	-0.293	-0.386	0.000	-42.926	4.325
165968	134.000	-0.391	-0.616	0.000	-42.926	-18.661
165984	134.000	-0.265	-0.287	0.000	-42.926	14.231
166000	134.000	-0.373	-0.559	0.000	-42.926	-12.961
166016	134.000	-0.240	-0.260	0.000	-42.926	16.963
166032	134.000	-0.322	-0.551	0.000	-42.926	-12.140
166048	134.000	-0.304	-0.304	0.000	-42.926	12.551
166064	134.000	-0.293	-0.280	0.000	-42.926	14.916
166080	134.000	-0.290	-0.239	0.000	-42.926	19.037
166096	134.000	-0.287	-0.589	0.000	-42.926	-16.024
166112	134.000	-0.270	-0.282	0.000	-42.926	14.731
166128	134.000	-0.305	-0.267	0.000	-42.926	16.260
166144	134.000	-0.304	-0.663	0.000	-42.926	-23.357
166160	134.000	-0.266	-0.372	0.000	-42.926	5.757
166176	134.000	-0.335	-0.435	0.000	-42.926	-0.570
166192	134.000	-0.323	-0.384	0.000	-42.926	4.535
166208	134.000	-0.376	-0.663	0.000	-42.926	-23.330
166224	134.000	-0.319	-0.432	0.000	-42.926	-0.310
166240	134.000	-0.310	-0.339	0.000	-42.926	9.019
166256	134.000	-0.305	-0.652	0.000	-42.926	-22.315
166272	134.000	-0.312	-0.621	0.000	-42.926	-19.192
166288	134.000	-0.382	-0.496	0.000	-42.926	-6.669
166304	134.000	-0.263	-0.345	0.000	-42.926	8.392
166320	134.000	-0.351	-0.472	0.000	-42.926	-4.276
166336	134.000	-0.317	-0.332	0.000	-42.926	9.745
166352	134.000	-0.321	-0.413	0.000	-42.926	1.669
166368	134.000	-0.300	-0.346	0.000	-42.926	8.299
166384	134.000	-0.330	-0.370	0.000	-42.926	5.917
166400	134.000	-0.270	-0.283	0.000	-42.926	14.617
166416	134.000	-0.292	-0.303	0.000	-42.926	12.606
166432	134.000	-0.264	-0.245	0.000	-42.926	18.385
166448	134.000	-0.335	-0.663	0.000	-42.926	-23.372
166464	134.000	-0.331	-0.216	0.000	-42.926	21.293
166480	134.000	-0.332	-0.294	0.000	-42.926	13.561
166496	134.000	-0.339	-0.351	0.000	-42.926	7.794
166512	134.000	-0.327	-0.258	0.000	-42.926	17.164
166528	134.000	-0.287	-0.289	0.000	-42.926	14.003
166544	134.000	-0.291	-0.566	0.000	-42.926	-13.653
166560	134.000	-0.292	-0.316	0.000	-42.926	11.344
166576	134.000	-0.306	-0.433	0.000	-42.926	-0.419
166592	134.000	-0.322	-0.221	0.000	-42.926	20.852
166608	134.000	-0.318	-0.260	0.000	-42.926	16.971
166624	134.000	-0.264	-0.267	0.000	-42.926	16.239
166640	134.000	-0.308	-0.480	0.000	-42.926	-5.118
166656	134.000	-0.312	-0.290	0.000	-42.926	13.922
166672	134.000	-0.301	-0.653	0.000	-42.926	-22.332
166688	134.000	-0.349	-0.390	0.000	-42.926	3.883
166704	134.000	-0.333	-0.617	0.000	-42.926	-18.808
166720	134.000	-0.346	-0.334	0.000	-42.926	9.557
166736	134.000	-0.359	-0.619	0.000	-42.926	-19.011
166752	134.000	-0.296	-0.610	0.000	-42.926	-18.039
166768	134.000	-0.300	-0.297	0.000	-42.926	13.259
166784	134.000	-0.277	-0.555	0.000	-42.926	-12.606
166800	134.000	-0.368	-0.492	0.000	-42.926	-6.245
166816	134.000	-0.272	-0.343	0.000	-42.926	8.580
166832	134.000	-0.274	-0.382	0.000	-42.926	4.738
166848	134.000	-0.351	-0.300	0.000	-42.926	12.949
166864	134.000	-0.335	-0.604	0.000	-42.926	-17.436
166880	134.000	-0.284	-0.396	0.000	-42.926	3.292
166896	134.000	-0.277	-0.248	0.000	-42.926	18.168
166912	134.000	-0.348	-0.474	0.000	-42.926	-4.456
166928	134.000	-0.340	-0.675	0.000	-42.926	-24.572
166944	134.000	-0.301	-0.557	0.000	-42.926	-12.768
166960	134.000	-0.328	-0.387	0.000	-42.926	4.241
166976	134.000	-0.303	-0.679	0.000	-42.926	-24.982
166992	134.000	-0.297	-0.549	0.000	-42.926	-12.023
167008	134.000	-0.302	-0.485	0.000	-42.926	-5.623
167024	134.000	-0.308	-0.517	0.000	-42.926	-8.737
167040	134.000	-0.326	-0.505	0.000	-42.926	-7.566
167056	134.000	-0.273	-0.409	0.000	-42.926	2.012
167072	134.000	-0.331	-0.445	0.000	-42.926	-1.622
167088	134.000	-0.310	-0.353	0.000	-42.926	7.666
167104	134.000	-0.352	-0.463	0.000	-42.926	-3.362
167120	134.000	-0.330	-0.307	0.000	-42.926	12.212
167136	134.000	-0.286	-0.449	0.000	-42.926	-2.003
167152	134.000	-0.291	-0.483	0.000	-42.926	-5.338
167168	134.000	-0.292	-0.235	0.000	-42.926	19.463
167184	134.000	-0.292	-0.313	0.000	-42.926	11.606
167200	134.000	-0.352	-0.676	0.000	-42.926	-24.635
167216	134.000	-0.277	-0.363	0.000	-42.926	6.630
167232	134.000	-0.328	-0.409	0.000	-42.926	2.025
167248	134.000	-0.297	-0.183	0.000	-42.926	24.592
167264	134.000	-0.298	-0.351	0.000	-42.926	7.808
167280	134.000	-0.292	-0.243	0.000	-42.926	18.622
167296	134.000	-0.270	-0.507	0.000	-42.926	-7.727
167312	134.000	-0.406	-0.561	0.000	-42.926	-13.140
167328	134.000	-0.314	-0.664	0.000	-42.926	-23.523
167344	134.000	-0.324	-0.219	0.000	-42.926	21.013
167360	134.000	-0.305	-0.392	0.000	-42.926	3.757
167376	134.000	-0.303	-0.226	0.000	-42.926	20.300
167392	134.000	-0.357	-0.417	0.000	-42.926	1.214
167408	134.000	-0.350	-0.614	0.000	-42.926	-18.433
167424	134.000	-0.262	-0.194	0.000	-42.926	23.562
167440	134.000	-0.264	-0.488	0.000	-42.926	-5.895
167456	134.000	-0.386	-0.601	0.000	-42.926	-17.169
167472	134.000	-0.325	-0.634	0.000	-42.926	-20.478
167488	134.000	-0.320	-0.431	0.000	-42.926	-0.181
167504	134.000	-0.322	-0.191	0.000	-42.926	23.793
167520	134.000	-0.309	-0.498	0.000	-42.926	-6.922
167536	134.000	-0.331	-0.338	0.000	-42.926	9.085
167552	134.000	-0.312	-0.456	0.000	-42.926	-2.684
167568	134.000	-0.288	-0.200	0.000	-42.926	22.950
167584	134.000	-0.291	-0.296	0.000	-42.926	13.320
167600	134.000	-0.291	-0.439	0.000	-42.926	-1.014
167616	134.000	-0.307	-0.592	0.000	-42.926	-16.239
167632	134.000	-0.353	-0.294	0.000	-42.926	13.511
167648	134.000	-0.272	-0.239	0.000	-42.926	19.056
167664	134.000	-0.348	-0.265	0.000	-42.926	16.452
167680	134.000	-0.338	-0.347	0.000	-42.926	8.232
167696	134.000	-0.317	-0.621	0.000	-42.926	-19.184
167712	134.000	-0.303	-0.330	0.000	-42.926	9.923
167728	134.000	-0.272	-0.252	0.000	-42.926	17.774
167744	134.000	-0.330	-0.439	0.000	-42.926	-1.000
167760	134.000	-0.300	-0.474	0.000	-42.926	-4.443
167776	134.000	-0.284	-0.211	0.000	-42.926	21.810
167792	134.000	-0.298	-0.642	0.000	-42.926	-21.307
167808	134.000	-0.285	-0.390	0.000	-42.926	3.889
167824	134.000	-0.306	-0.392	0.000	-42.926	3.724
167840	134.000	-0.364	-0.198	0.000	-42.926	23.136
167856	134.000	-0.297	-0.257	0.000	-42.926	17.178
167872	134.000	-0.300	-0.497	0.000	-42.926	-6.756
167888	134.000	-0.307	-0.518	0.000	-42.926	-8.830
167904	134.000	-0.299	-0.471	0.000	-42.926	-4.156
167920	134.000	-0.356	-0.613	0.000	-42.926	-18.371
167936	134.000	-0.313	-0.640	0.000	-42.926	-21.095
167952	134.000	-0.294	-0.295	0.000	-42.926	13.441
167968	134.000	-0.287	-0.629	0.000	-42.926	-19.955
167984	134.000	-0.313	-0.428	0.000	-42.926	0.134
168000	134.000	-0.319	-0.670	0.000	-42.926	-24.106
168016	134.000	-0.272	-0.358	0.000	-42.926	7.114
168032	134.000	-0.350	-0.548	0.000	-42.926	-11.920
168048	134.000	-0.300	-0.323	0.000	-42.926	10.656
168064	134.000	-0.278	-0.417	0.000	-42.926	1.182
168080	134.000	-0.290	-0.526	0.000	-42.926	-9.640
168096	134.000	-0.312	-0.440	0.000	-42.926	-1.121
168112	134.000	-0.266	-0.339	0.000	-42.926	8.979
168128	134.000	-0.343	-0.398	0.000	-42.926	3.109
168144	134.000	-0.263	-0.249	0.000	-42.926	18.033
168160	134.000	-0.318	-0.503	0.000	-42.926	-7.363
168176	134.000	-0.330	-0.535	0.000	-42.926	-10.612
168192	134.000	-0.354	-0.586	0.000	-42.926	-15.693
